project,language,filename,blank,comment,code
gulp,Markdown,D:\clones\gulp\README.md,64,0.0,229.0
gulp,Markdown,D:\clones\gulp\CHANGELOG.md,83,0.0,186.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\3-creating-tasks.md,53,0.0,162.0
gulp,JavaScript,D:\clones\gulp\test\watch.js,50,4.0,154.0
gulp,Markdown,D:\clones\gulp\docs\api\tree.md,26,0.0,152.0
gulp,Markdown,D:\clones\gulp\docs\writing-a-plugin\README.md,51,0.0,148.0
gulp,Markdown,D:\clones\gulp\docs\advanced\creating-custom-registries.md,64,0.0,143.0
gulp,Markdown,D:\clones\gulp\docs\recipes\minimal-browsersync-setup-with-gulp4.md,37,0.0,124.0
gulp,Markdown,D:\clones\gulp\docs\recipes\make-stream-from-buffer.md,26,0.0,112.0
gulp,Markdown,D:\clones\gulp\docs\api\vinyl.md,36,0.0,105.0
gulp,JavaScript,D:\clones\gulp\test\dest.js,19,4.0,104.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\4-async-completion.md,44,0.0,100.0
gulp,Markdown,D:\clones\gulp\docs\api\watch.md,39,0.0,98.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\8-watching-files.md,36,0.0,96.0
gulp,Markdown,D:\clones\gulp\docs\why-use-pump\README.md,26,0.0,96.0
gulp,Markdown,D:\clones\gulp\docs\api\src.md,28,0.0,95.0
gulp,Markdown,D:\clones\gulp\CONTRIBUTING.md,37,0.0,93.0
gulp,Markdown,D:\clones\gulp\docs\recipes\server-with-livereload-and-css-injection.md,31,0.0,91.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\7-using-plugins.md,25,0.0,89.0
gulp,Markdown,D:\clones\gulp\docs\CLI.md,27,0.0,88.0
gulp,YAML,D:\clones\gulp\.ci\.azure-pipelines.yml,4,0.0,86.0
gulp,Markdown,D:\clones\gulp\docs\api\dest.md,38,0.0,84.0
gulp,Markdown,D:\clones\gulp\docs\recipes\automate-releases.md,17,0.0,83.0
gulp,Markdown,D:\clones\gulp\docs\writing-a-plugin\guidelines.md,18,0.0,83.0
gulp,Markdown,D:\clones\gulp\docs\api\task.md,31,0.0,79.0
gulp,Markdown,D:\clones\gulp\docs\api\parallel.md,35,0.0,78.0
gulp,Markdown,D:\clones\gulp\docs\api\series.md,35,0.0,78.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\1-quick-start.md,19,0.0,73.0
gulp,Markdown,D:\clones\gulp\docs\getting-started\5-working-with-files.md,25,0.0,73.0
gulp,Markdown,D:\clones\gulp\docs\writing-a-plugin\testing.md,32,0.0,69.0
gulp,Markdown,D:\clones\gulp\docs\locale\pl_PL\getting-started\1-quick-start.md,18,0.0,67.0
gulp,Markdown,D:\clones\gulp\docs\recipes\delete-files-folder.md,22,0.0,62.0
gulp,JSON,D:\clones\gulp\package.json,0,0.0,60.0
gulp,Markdown,D:\clones\gulp\docs\api\symlink.md,29,0.0,59.0
