project,language,filename,blank,comment,code
models,Python,D:\clones\models\research\object_detection\core\preprocessor_test.py,426,49.0,3902.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\center_net_meta_arch_tf2_test.py,430,236.0,2934.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\center_net_meta_arch.py,559,1898.0,2390.0
models,Python,D:\clones\models\research\object_detection\core\target_assigner_test.py,289,132.0,2375.0
models,Python,D:\clones\models\research\object_detection\core\preprocessor.py,610,1830.0,2325.0
models,Python,D:\clones\models\research\object_detection\metrics\coco_evaluation_test.py,123,43.0,1940.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\faster_rcnn_meta_arch_test_lib.py,174,215.0,1793.0
models,Python,D:\clones\models\research\object_detection\data_decoders\tf_example_decoder_test.py,230,184.0,1587.0
models,Python,D:\clones\models\research\object_detection\inputs_test.py,152,58.0,1544.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\faster_rcnn_meta_arch.py,281,1229.0,1456.0
models,Python,D:\clones\models\research\object_detection\core\losses_test.py,129,40.0,1388.0
models,Python,D:\clones\models\research\lfads\lfads.py,271,516.0,1383.0
models,Python,D:\clones\models\research\object_detection\utils\ops_test.py,374,62.0,1325.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\deepmac_meta_arch_test.py,306,42.0,1290.0
models,Python,D:\clones\models\official\vision\ops\augment.py,394,685.0,1241.0
models,Python,D:\clones\models\research\object_detection\core\target_assigner.py,345,1183.0,1224.0
models,Python,D:\clones\models\research\object_detection\metrics\coco_evaluation.py,194,571.0,1137.0
models,Python,D:\clones\models\official\nlp\modeling\models\t5.py,149,231.0,1130.0
models,Python,D:\clones\models\official\nlp\data\classifier_data_lib.py,228,256.0,1128.0
models,Python,D:\clones\models\official\vision\beta\projects\yolo\modeling\layers\nn_blocks.py,213,401.0,1104.0
models,Python,D:\clones\models\research\object_detection\exporter_tf1_test.py,96,26.0,1087.0
models,Python,D:\clones\models\official\vision\modeling\layers\nn_blocks.py,165,276.0,1071.0
models,Python,D:\clones\models\official\projects\movinet\modeling\movinet_layers.py,180,364.0,1014.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\deepmac_meta_arch.py,415,476.0,1014.0
models,Python,D:\clones\models\research\object_detection\builders\model_builder.py,122,137.0,994.0
models,Python,D:\clones\models\research\object_detection\core\box_list_ops_test.py,104,16.0,984.0
models,Python,D:\clones\models\research\object_detection\utils\object_detection_evaluation_test.py,76,26.0,943.0
models,Python,D:\clones\models\official\legacy\xlnet\xlnet_modeling.py,222,185.0,915.0
models,Python,D:\clones\models\official\projects\edgetpu\vision\modeling\mobilenet_edgetpu_v2_model_blocks.py,113,117.0,893.0
models,C++,D:\clones\models\research\seq_flow_lite\tflite_ops\sequence_string_projection_test.cc,95,36.0,877.0
models,Python,D:\clones\models\research\object_detection\utils\visualization_utils.py,159,508.0,851.0
models,Python,D:\clones\models\research\object_detection\utils\config_util_test.py,171,71.0,842.0
models,Python,D:\clones\models\research\object_detection\predictors\convolutional_keras_box_predictor_tf2_test.py,58,64.0,830.0
models,Python,D:\clones\models\research\object_detection\predictors\convolutional_box_predictor_tf1_test.py,55,74.0,802.0
models,Python,D:\clones\models\official\legacy\detection\modeling\architecture\heads.py,156,324.0,799.0
models,Python,D:\clones\models\research\object_detection\utils\autoaugment_utils.py,277,575.0,798.0
models,Python,D:\clones\models\official\nlp\tools\export_tfhub_lib_test.py,111,176.0,793.0
models,Jupyter Notebook,D:\clones\models\research\object_detection\colab_tutorials\context_rcnn_tutorial.ipynb,0,724.0,776.0
models,Python,D:\clones\models\research\cognitive_planning\tasks.py,229,505.0,773.0
models,Python,D:\clones\models\research\object_detection\models\ssd_spaghettinet_feature_extractor.py,48,77.0,770.0
models,Python,D:\clones\models\research\object_detection\model_lib.py,118,282.0,762.0
models,Python,D:\clones\models\official\nlp\data\squad_lib_sp.py,138,85.0,753.0
models,Python,D:\clones\models\research\rebar\rebar.py,221,136.0,745.0
models,Python,D:\clones\models\research\object_detection\models\feature_map_generators_test.py,73,37.0,732.0
models,Python,D:\clones\models\official\projects\longformer\longformer_attention.py,146,205.0,731.0
models,Python,D:\clones\models\research\object_detection\utils\object_detection_evaluation.py,172,471.0,719.0
models,Python,D:\clones\models\official\legacy\xlnet\squad_utils.py,168,89.0,715.0
models,Python,D:\clones\models\official\nlp\data\squad_lib.py,126,143.0,706.0
models,Python,D:\clones\models\official\legacy\xlnet\preprocess_pretrain_data.py,194,107.0,704.0
models,Python,D:\clones\models\official\vision\modeling\layers\nn_layers.py,206,371.0,700.0
models,Python,D:\clones\models\research\object_detection\meta_architectures\ssd_meta_arch.py,147,519.0,700.0
models,Python,D:\clones\models\research\object_detection\core\post_processing.py,117,461.0,698.0
models,Python,D:\clones\models\official\vision\modeling\backbones\mobilenet.py,80,174.0,682.0
models,Python,D:\clones\models\research\object_detection\inputs.py,162,373.0,679.0
models,Python,D:\clones\models\official\projects\assemblenet\modeling\assemblenet.py,160,244.0,671.0
models,Python,D:\clones\models\research\object_detection\eval_util.py,114,434.0,671.0
models,Python,D:\clones\models\research\object_detection\data_decoders\tf_example_decoder.py,114,318.0,667.0
models,Python,D:\clones\models\research\object_detection\dataset_tools\context_rcnn\add_context_to_examples.py,122,179.0,666.0
models,Python,D:\clones\models\research\cognitive_planning\envs\active_vision_dataset_env.py,151,290.0,656.0
models,Jupyter Notebook,D:\clones\models\research\nst_blogpost\4_Neural_Style_Transfer_with_Eager_Execution.ipynb,0,581.0,644.0
models,Python,D:\clones\models\research\object_detection\model_lib_v2.py,165,370.0,635.0
models,Python,D:\clones\models\official\vision\configs\semantic_segmentation.py,43,47.0,622.0
models,Python,D:\clones\models\research\object_detection\core\batch_multiclass_nms_test.py,43,21.0,622.0
