project,language,filename,blank,comment,code
metasploit-framework,JSON,D:\clones\metasploit-framework\db\modules_metadata_base.json,9733,0.0,203068.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\exploits\CVE-2015-2426\dll\src\FontData.cpp,1,0.0,98154.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\extensions\stdapi\railgun\def\windows\api_constants.rb,16,15.0,38178.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\oui.rb,4,2.0,16575.0
metasploit-framework,Pascal,D:\clones\metasploit-framework\external\source\shellcode\windows\templates\inc\win32n.inc,500,0.0,11539.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\modules\payloads_spec.rb,565,0.0,5309.0
metasploit-framework,C,D:\clones\metasploit-framework\data\exploits\CVE-2014-2630\CVE-2014-2630.c,0,0.0,3643.0
metasploit-framework,C/C++ Header,D:\clones\metasploit-framework\external\source\exploits\CVE-2017-13861\headers\IOKit\iokitmig_unused.h,262,199.0,3320.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\extensions\stdapi\railgun\def\windows\def_kernel32.rb,701,35.0,3128.0
metasploit-framework,C/C++ Header,D:\clones\metasploit-framework\external\source\exploits\cve-2015-1701\cve-2015-1701\cve-2015-1701.h,490,325.0,3072.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2016-4655\offsets32.c,24,16.0,2904.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\extensions\stdapi\railgun\def\windows\def_user32.rb,553,1.0,2616.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\core\post\windows\error.rb,1,1.0,2530.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\pxesploit\regeditor\ntreg.c,555,411.0,2206.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\proto\iax2\codecs\g711.rb,9,26.0,2141.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\core\post\hardware\automotive\dtc.rb,5,1.0,2078.0
metasploit-framework,XML,D:\clones\metasploit-framework\data\exploits\google_proxystylesheet.xml,284,251.0,2063.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\vncdll\winvnc\vncDesktop.cpp,462,507.0,1995.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\extensions\stdapi\railgun\def\windows\def_advapi32.rb,299,10.0,1864.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\ui\console\command_dispatcher\db.rb,242,155.0,1859.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\ui\console\command_dispatcher\core.rb,320,345.0,1802.0
metasploit-framework,Bourne Shell,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\ltmain.sh,354,303.0,1796.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\plugins\nessus.rb,86,7.0,1787.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\vncdll\winvnc\vncClient.cpp,349,358.0,1737.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\byakugan\detours\image.cpp,373,94.0,1719.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\plugins\wmap.rb,399,271.0,1664.0
metasploit-framework,Bourne Shell,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\configure,200,243.0,1568.0
metasploit-framework,Objective-C,D:\clones\metasploit-framework\external\source\exploits\CVE-2017-13861\v0rtex.m,172,84.0,1508.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\ui\console\command_dispatcher\core.rb,251,174.0,1489.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\lib\msf\debug_spec.rb,381,41.0,1401.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2018-8440\dll\ALPC-TaskSched-LPE\rpc_c.c,418,201.0,1393.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\proto\smb\client.rb,472,245.0,1386.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\util\exe.rb,285,563.0,1385.0
metasploit-framework,C/C++ Header,D:\clones\metasploit-framework\external\source\vncdll\winvnc\keysymdef.h,89,131.0,1375.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2019-0841\rpc_c.c,388,154.0,1255.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\lib\msf\core\payload_generator_spec.rb,109,42.0,1242.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\vncdll\winvnc\vncEncodeTight.cpp,238,143.0,1237.0
metasploit-framework,C,D:\clones\metasploit-framework\external\serialport\serialport.c,238,17.0,1232.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\windows\smb\ms17_010_eternalblue.rb,268,152.0,1215.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\ui\console\command_dispatcher\modules.rb,227,199.0,1206.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\vncdll\winvnc\vncServer.cpp,272,211.0,1197.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\proto\smb\constants.rb,138,107.0,1171.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\exploits\CVE-2022-26904\SuperProfileDLL\Win-Ops-Master.cpp,145,35.0,1137.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2016-4655\exploit32.c,190,71.0,1111.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2018-8440\dll\ALPC-TaskSched-LPE\rpc_s.c,317,201.0,1093.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\windows\backupexec\ssl_uaf.rb,94,180.0,1070.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\core\exploit\remote\rdp.rb,243,190.0,1064.0
metasploit-framework,Markdown,D:\clones\metasploit-framework\documentation\modules\auxiliary\admin\networking\juniper_config.md,27,0.0,1060.0
metasploit-framework,JSON,D:\clones\metasploit-framework\data\ysoserial_payloads.json,0,0.0,1047.0
metasploit-framework,Bourne Shell,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\ltconfig,210,272.0,1030.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\core\rpc\v10\rpc_db.rb,167,810.0,1013.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\ui\console\command_dispatcher\stdapi\sys.rb,181,184.0,999.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\multi\misc\bmc_patrol_cmd_exec.rb,115,38.0,980.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rbmysql\error.rb,13,6.0,970.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\auxiliary\gather\windows_secrets_dump.rb,122,15.0,967.0
metasploit-framework,Objective-C,D:\clones\metasploit-framework\external\source\exploits\CVE-2017-13861\patchfinder64.m,133,163.0,962.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\support\shared\examples\msf\db_manager\import\metasploit_framework\xml.rb,220,5.0,949.0
metasploit-framework,Markdown,D:\clones\metasploit-framework\documentation\modules\auxiliary\gather\zoomeye_search.md,112,0.0,948.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\vncdll\winvnc\VNCHooks\VNCHooks.cpp,201,227.0,943.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\msf\core\exploit\remote\smb\client\psexec_ms17_010.rb,259,193.0,937.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\apple_ios\browser\webkit_createthis.rb,87,12.0,934.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\lib\msf\core\modules\loader\base_spec.rb,256,24.0,908.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\windows\smb\ms08_067_netapi.rb,186,291.0,902.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\msfdb,159,30.0,898.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\android\browser\stagefright_mp4_tx3g_64bit.rb,115,203.0,896.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\exploits\CVE-2014-3153\futex_requeue.c,321,144.0,893.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\byakugan\detours\disasm.cpp,611,101.0,887.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\exploits\CVE-2017-13861\liboffsetfinder64\liboffsetfinder64.cpp,294,33.0,883.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\support\shared\examples\msf\db_manager\module_cache.rb,217,16.0,881.0
metasploit-framework,C/C++ Header,D:\clones\metasploit-framework\external\source\evasion\windows\process_herpaderping\ProcessHerpaderping\pch.hpp,118,18.0,873.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\spec\lib\msf\core\auxiliary\mikrotik_spec.rb,51,4.0,858.0
metasploit-framework,Markdown,D:\clones\metasploit-framework\documentation\modules\exploit\linux\local\cve_2021_3490_ebpf_alu32_bounds_check_lpe.md,227,0.0,857.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\byakugan\detours\detours.cpp,471,81.0,854.0
metasploit-framework,C,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\jdmarker.c,222,284.0,854.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\byakugan\jutsu.cpp,156,61.0,853.0
metasploit-framework,HTML,D:\clones\metasploit-framework\external\source\vncdll\winvnc\zlib\zlib.html,122,1.0,848.0
metasploit-framework,Bourne Shell,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\config.sub,18,91.0,845.0
metasploit-framework,C,D:\clones\metasploit-framework\data\exploits\redis\rmutil\sds.c,113,321.0,840.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\proto\smb\exceptions.rb,25,4.0,838.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\lib\rex\post\meterpreter\ui\console\command_dispatcher\stdapi\fs.rb,157,167.0,834.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\tools\password\lm2ntcrack.rb,39,12.0,823.0
metasploit-framework,C++,D:\clones\metasploit-framework\external\source\exploits\juicypotato\JuicyPotato\JuicyPotato.cpp,154,41.0,810.0
metasploit-framework,Ruby,D:\clones\metasploit-framework\modules\exploits\windows\rdp\cve_2019_0708_bluekeep_rce.rb,148,122.0,798.0
