project,language,filename,blank,comment,code
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Utilities\ZLibStream\ZlibStream.cs,1095,2815.0,5399.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\Effect\TPGParser\Parser.cs,536,202.0,3239.0
MonoGame,C# Designer,D:\clones\MonoGame\Templates\MonoGame.Templates.CSharp\content\MonoGame.Application.Android.CSharp\Resources\Resource.Designer.cs,1985,1893.0,2570.0
MonoGame,C#,D:\clones\MonoGame\ThirdParty\Lidgren.Network\NetBigInteger.cs,420,101.0,1816.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Matrix.cs,170,691.0,1661.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Graphics\OpenGL.cs,220,19.0,1462.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Utilities\Deflate\Inflate.cs,256,151.0,1389.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\Effect\MojoShader.cs,1020,730.0,1377.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Graphics\GraphicsDevice.DirectX.cs,227,171.0,1264.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Utilities\Deflate\Deflate.cs,291,410.0,1178.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Color.cs,187,610.0,1128.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Graphics\GraphicsDevice.OpenGL.cs,168,103.0,1056.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Android\MonoGameAndroidGameView.cs,206,74.0,1033.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\Effect\TPGParser\ParseTree.cs,153,18.0,949.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Graphics\GraphicsDevice.cs,248,273.0,942.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\MonoGame.Tests.XNA.csproj,0,7.0,928.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\SDL\SDL2.cs,196,7.0,927.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Graphics\GraphicsExtensions.cs,131,35.0,836.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Graphics\SpriteBatch.cs,147,200.0,806.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\Effect\TPGParser\Scanner.cs,163,21.0,802.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework.Content.Pipeline\OpenAssetImporter.cs,146,290.0,801.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Game.cs,190,230.0,791.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Content.Builder.Editor\Common\PipelineController.cs,215,57.0,790.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Vector3.cs,143,591.0,761.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Quaternion.cs,136,316.0,743.0
MonoGame,C#,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\Effect\EffectObject.cs,79,33.0,741.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Vector4.cs,122,572.0,734.0
MonoGame,C#,D:\clones\MonoGame\Tests\Framework\Graphics\Texture2DNonVisualTest.cs,107,26.0,725.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Audio\OpenAL.cs,140,12.0,705.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Graphics\Effect\EffectParameter.cs,158,65.0,686.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework.Content.Pipeline\Builder\PipelineManager.cs,145,143.0,652.0
MonoGame,C#,D:\clones\MonoGame\MonoGame.Framework\Platform\Input\KeyboardInput.WinRT.cs,128,7.0,629.0
