project,language,filename,blank,comment,code
Chart.js,JSON,D:\clones\Chart.js\package-lock.json,0,0.0,34442.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\core.controller.tests.js,301,24.0,2010.0
Chart.js,TypeScript,D:\clones\Chart.js\types\index.esm.d.ts,384,1688.0,1571.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\controller.bar.tests.js,156,7.0,1495.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\plugin.tooltip.tests.js,167,60.0,1474.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\scale.linear.tests.js,123,7.0,1244.0
Chart.js,JavaScript,D:\clones\Chart.js\src\core\core.scale.js,213,276.0,1209.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\core.datasetController.tests.js,175,9.0,1124.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\scale.logarithmic.tests.js,89,7.0,1107.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\scale.time.tests.js,130,9.0,1099.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\plugin.legend.tests.js,60,5.0,1011.0
Chart.js,JavaScript,D:\clones\Chart.js\src\plugins\plugin.tooltip.js,204,149.0,961.0
Chart.js,JavaScript,D:\clones\Chart.js\src\core\core.controller.js,198,209.0,883.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\controller.line.tests.js,107,9.0,851.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\helpers.config.tests.js,56,0.0,822.0
Chart.js,JavaScript,D:\clones\Chart.js\src\core\core.datasetController.js,126,205.0,725.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\core.interaction.tests.js,113,19.0,705.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\scale.radialLinear.tests.js,78,2.0,576.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\core.scale.tests.js,50,0.0,524.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\scale.category.tests.js,56,0.0,515.0
Chart.js,JavaScript,D:\clones\Chart.js\test\specs\core.layouts.tests.js,46,14.0,512.0
Chart.js,JavaScript,D:\clones\Chart.js\src\plugins\plugin.legend.js,110,81.0,492.0
Chart.js,JavaScript,D:\clones\Chart.js\src\controllers\controller.bar.js,85,99.0,470.0
