project,language,filename,blank,comment,code
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\collision\collision_wrap.cpp,12671,178.0,56695.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\dynamics_wrap.cpp,9085,183.0,38240.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\softbody_wrap.cpp,4185,167.0,17209.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\linearmath_wrap.cpp,3271,159.0,15862.0
libgdx,C/C++ Header,D:\clones\libgdx\extensions\gdx-bullet\jni\vs\Glut\GL\glew.h,2669,528.0,12310.0
libgdx,Java,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\CollisionJNI.java,4048,7.0,5939.0
libgdx,C/C++ Header,D:\clones\libgdx\gdx\jni\gdx2d\stb_image.h,848,1174.0,5537.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\extras\extras_wrap.cpp,851,133.0,5216.0
libgdx,Java,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\DynamicsJNI.java,2900,7.0,4477.0
libgdx,Java,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBody.java,967,46.0,3542.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\src\bullet\BulletSoftBody\btSoftBody.cpp,332,247.0,3130.0
libgdx,C/C++ Header,D:\clones\libgdx\extensions\gdx-bullet\jni\vs\Glut\GL\glext.h,329,71.0,2926.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\src\bullet\LinearMath\btConvexHullComputer.cpp,300,21.0,2447.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\inversedynamics\inversedynamics_wrap.cpp,414,107.0,2208.0
libgdx,Java,D:\clones\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,166,77.0,1850.0
libgdx,C++,D:\clones\libgdx\extensions\gdx-bullet\jni\src\extras\Serialize\BulletWorldImporter\btWorldImporter.cpp,297,42.0,1783.0
libgdx,Java,D:\clones\libgdx\gdx\src\com\badlogic\gdx\graphics\profiling\GL30Interceptor.java,263,19.0,1610.0
libgdx,Java,D:\clones\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SoftbodyJNI.java,1295,7.0,1593.0
