project,language,filename,blank,comment,code
shumway,JavaScript,D:\clones\shumway\utils\typescript\tsc.js,3,12.0,18274.0
shumway,ActionScript,D:\clones\shumway\src\avm2\tests\performance\create-class.as,0,0.0,10442.0
shumway,TypeScript,D:\clones\shumway\src\lib.d.ts,755,3115.0,10352.0
shumway,TypeScript,D:\clones\shumway\utils\typescript\lib.d.ts,755,3115.0,10352.0
shumway,JSON,D:\clones\shumway\utils\playerglobal-builder\manifest-with-shaders.json,0,0.0,4210.0
shumway,JSON,D:\clones\shumway\utils\playerglobal-builder\manifest.json,0,0.0,4097.0
shumway,JSON,D:\clones\shumway\test\avm2\acceptance.json,28,0.0,3589.0
shumway,JavaScript,D:\clones\shumway\examples\jwplayer\jwplayer.js,65,0.0,3273.0
shumway,TypeScript,D:\clones\shumway\src\avm2\natives\xml.ts,241,544.0,3171.0
shumway,JavaScript,D:\clones\shumway\test\unit\pass\displayObjectTransform.js,9,3.0,2450.0
shumway,TypeScript,D:\clones\shumway\src\avm1\interpreter.ts,269,110.0,2445.0
shumway,TypeScript,D:\clones\shumway\src\base\utilities.ts,360,285.0,2445.0
shumway,TypeScript,D:\clones\shumway\src\avm2\nat.ts,292,177.0,2381.0
shumway,JavaScript,D:\clones\shumway\examples\inspector\js\classes\dat.gui.js,977,503.0,2203.0
shumway,TypeScript,D:\clones\shumway\src\avm2\abc\lazy.ts,228,120.0,1920.0
shumway,JSON,D:\clones\shumway\test\swfdec_bad_manifest.json,0,0.0,1780.0
shumway,ActionScript,D:\clones\shumway\test\avm2\sunspider-typed\regexp-dna.as,15,30.0,1701.0
shumway,JavaScript,D:\clones\shumway\examples\external\zeroclipboard\ZeroClipboard.js,13,668.0,1638.0
shumway,TypeScript,D:\clones\shumway\src\avm1\natives.ts,186,73.0,1587.0
shumway,ActionScript,D:\clones\shumway\src\avm2\tests\performance\misc\crpto.as,211,341.0,1549.0
shumway,TypeScript,D:\clones\shumway\src\gfx\renderables\renderables.ts,160,110.0,1519.0
shumway,CSS,D:\clones\shumway\examples\inspector\style\font-awesome.css,0,47.0,1432.0
shumway,TypeScript,D:\clones\shumway\src\avm2\compiler\verifier.ts,119,76.0,1432.0
shumway,TypeScript,D:\clones\shumway\src\avm2\compiler\baseline.ts,164,64.0,1395.0
shumway,TypeScript,D:\clones\shumway\src\flash\display\DisplayObject.ts,230,563.0,1382.0
shumway,TypeScript,D:\clones\shumway\src\gfx\geometry.ts,192,104.0,1354.0
shumway,ActionScript,D:\clones\shumway\test\avm2\jsbench\Euler.as,170,147.0,1296.0
shumway,JavaScript,D:\clones\shumway\test\resources\firefox\extensions\special-powers@mozilla.org\chrome\specialpowers\content\specialpowersAPI.js,250,344.0,1277.0
shumway,TypeScript,D:\clones\shumway\src\avm2\run.ts,203,276.0,1257.0
shumway,C++,D:\clones\shumway\src\avm2\compiler\relooper\Relooper.cpp,140,146.0,1153.0
shumway,TypeScript,D:\clones\shumway\src\flash\display\Graphics.ts,130,161.0,1130.0
shumway,TypeScript,D:\clones\shumway\src\swf\parser\module.ts,40,32.0,1057.0
shumway,TypeScript,D:\clones\shumway\src\avm2\int.ts,33,45.0,1051.0
shumway,TypeScript,D:\clones\shumway\src\flash\text\Font.ts,43,40.0,919.0
shumway,TypeScript,D:\clones\shumway\src\flash\text\TextField.ts,109,54.0,884.0
shumway,JavaScript,D:\clones\shumway\Gruntfile.js,62,260.0,877.0
shumway,TypeScript,D:\clones\shumway\src\gfx\nodes.ts,185,329.0,874.0
shumway,TypeScript,D:\clones\shumway\src\gfx\2d\2d.ts,152,102.0,823.0
shumway,TypeScript,D:\clones\shumway\src\flash\net\NetStream.ts,72,117.0,821.0
shumway,TypeScript,D:\clones\shumway\src\rtmp\mp4iso.ts,102,26.0,811.0
shumway,TypeScript,D:\clones\shumway\src\swf\SWFFile.ts,60,65.0,808.0
shumway,TypeScript,D:\clones\shumway\src\flash\display\MovieClip.ts,119,119.0,805.0
shumway,TypeScript,D:\clones\shumway\src\base\dataBuffer.ts,93,37.0,783.0
shumway,TypeScript,D:\clones\shumway\src\swf\parser\shape.ts,63,97.0,770.0
shumway,JavaScript,D:\clones\shumway\test\unit\fail\filters.js,100,0.0,752.0
shumway,TypeScript,D:\clones\shumway\src\flash\display\BitmapData.ts,100,109.0,743.0
shumway,JavaScript,D:\clones\shumway\traceLogging\tracelogger.js,129,111.0,733.0
shumway,TypeScript,D:\clones\shumway\src\base\deflate.ts,56,30.0,723.0
shumway,TypeScript,D:\clones\shumway\src\avm1\lib\AVM1Utils.ts,107,58.0,719.0
shumway,TypeScript,D:\clones\shumway\src\avm1\lib\AVM1MovieClip.ts,104,44.0,688.0
shumway,TypeScript,D:\clones\shumway\src\base\lzma.ts,97,23.0,685.0
shumway,JavaScript,D:\clones\shumway\extension\firefox\chrome\ShumwayCom.jsm,94,62.0,667.0
shumway,TypeScript,D:\clones\shumway\src\avm1\runtime.ts,74,76.0,645.0
shumway,TypeScript,D:\clones\shumway\src\swf\parser\font.ts,47,24.0,641.0
shumway,JSON,D:\clones\shumway\test\swfdec_test_manifest.json,0,0.0,635.0
