project,language,filename,blank,comment,code
swoole-src,C/C++ Header,D:\clones\swoole-src\ext-src\php_swoole_library.h,69,16.0,8786.0
swoole-src,C,D:\clones\swoole-src\core-tests\deps\llhttp\src\llhttp.c,175,18.0,6335.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_redis_coro.cc,723,103.0,4716.0
swoole-src,C,D:\clones\swoole-src\thirdparty\nghttp2\nghttp2_hd_huffman_data.c,3,282.0,4695.0
swoole-src,C/C++ Header,D:\clones\swoole-src\core-tests\include\httplib_client.h,663,105.0,3271.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_server.cc,526,124.0,3236.0
swoole-src,PHP,D:\clones\swoole-src\tests\run-tests,614,208.0,2953.0
swoole-src,C/C++ Header,D:\clones\swoole-src\thirdparty\nlohmann\json.hpp,1668,3944.0,2569.0
swoole-src,XML,D:\clones\swoole-src\package.xml,2,0.0,2320.0
swoole-src,C++,D:\clones\swoole-src\thirdparty\php\curl\interface.cc,301,161.0,2060.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_mysql_coro.cc,200,88.0,1933.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_http_client_coro.cc,222,99.0,1790.0
swoole-src,C,D:\clones\swoole-src\thirdparty\nghttp2\nghttp2_hd.c,407,148.0,1787.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_runtime.cc,218,62.0,1729.0
swoole-src,C++,D:\clones\swoole-src\src\server\master.cc,213,162.0,1641.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_socket_coro.cc,200,152.0,1591.0
swoole-src,C++,D:\clones\swoole-src\src\coroutine\socket.cc,174,80.0,1561.0
swoole-src,C/C++ Header,D:\clones\swoole-src\thirdparty\nlohmann\detail\input\binary_reader.hpp,230,240.0,1513.0
swoole-src,C/C++ Header,D:\clones\swoole-src\thirdparty\nlohmann\thirdparty\hedley\hedley.hpp,118,16.0,1461.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_client.cc,159,75.0,1372.0
swoole-src,C++,D:\clones\swoole-src\src\network\socket.cc,198,62.0,1266.0
swoole-src,C,D:\clones\swoole-src\thirdparty\swoole_http_parser.c,219,122.0,1234.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_postgresql_coro.cc,195,80.0,1193.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_http2_client_coro.cc,182,84.0,1189.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_http_response.cc,159,47.0,1181.0
swoole-src,C/C++ Header,D:\clones\swoole-src\thirdparty\nlohmann\detail\input\lexer.hpp,179,224.0,1109.0
swoole-src,C++,D:\clones\swoole-src\ext-src\php_swoole.cc,160,98.0,1094.0
swoole-src,C++,D:\clones\swoole-src\src\network\client.cc,115,36.0,1091.0
swoole-src,PHP,D:\clones\swoole-src\tests\include\lib\src\Assert.php,124,177.0,1087.0
swoole-src,C/C++ Header,D:\clones\swoole-src\include\swoole_server.h,211,297.0,1082.0
swoole-src,C,D:\clones\swoole-src\thirdparty\php\streams\plain_wrapper.c,185,78.0,1058.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_coroutine.cc,177,65.0,1053.0
swoole-src,C/C++ Header,D:\clones\swoole-src\thirdparty\nlohmann\detail\output\binary_writer.hpp,131,194.0,1010.0
swoole-src,C/C++ Header,D:\clones\swoole-src\ext-src\php_swoole_mysql_proto.h,59,38.0,920.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_http2_server.cc,139,67.0,916.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_process.cc,169,36.0,875.0
swoole-src,C/C++ Header,D:\clones\swoole-src\core-tests\include\httplib_server.h,158,38.0,864.0
swoole-src,C,D:\clones\swoole-src\thirdparty\hiredis\sds.c,114,323.0,852.0
swoole-src,C,D:\clones\swoole-src\thirdparty\hiredis\hiredis.c,184,155.0,846.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_http_request.cc,128,39.0,833.0
swoole-src,C++,D:\clones\swoole-src\src\server\reactor_thread.cc,134,93.0,826.0
swoole-src,m4,D:\clones\swoole-src\config.m4,102,16.0,779.0
swoole-src,C++,D:\clones\swoole-src\src\core\base.cc,135,52.0,777.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_client_coro.cc,96,40.0,760.0
swoole-src,C++,D:\clones\swoole-src\core-tests\src\_lib\http.cpp,165,10.0,746.0
swoole-src,C/C++ Header,D:\clones\swoole-src\ext-src\php_swoole_private.h,133,80.0,735.0
swoole-src,C++,D:\clones\swoole-src\core-tests\src\coroutine\socket.cpp,158,21.0,721.0
swoole-src,C++,D:\clones\swoole-src\ext-src\swoole_websocket_server.cc,111,47.0,721.0
swoole-src,PHP,D:\clones\swoole-src\tests\include\functions.php,61,59.0,712.0
