project,language,filename,blank,comment,code
express,Markdown,D:\clones\express\History.md,556,0.0,2969.0
express,JavaScript,D:\clones\express\test\res.sendFile.js,236,0.0,1046.0
express,JavaScript,D:\clones\express\test\express.static.js,122,6.0,686.0
express,JavaScript,D:\clones\express\test\express.urlencoded.js,112,0.0,623.0
express,JavaScript,D:\clones\express\test\express.json.js,98,1.0,566.0
express,JavaScript,D:\clones\express\test\app.router.js,255,312.0,544.0
express,JavaScript,D:\clones\express\lib\response.js,154,473.0,520.0
express,JavaScript,D:\clones\express\test\res.send.js,124,0.0,456.0
express,JavaScript,D:\clones\express\test\Router.js,116,0.0,445.0
express,JavaScript,D:\clones\express\test\app.use.js,117,0.0,425.0
express,JavaScript,D:\clones\express\lib\router\index.js,124,159.0,384.0
express,JavaScript,D:\clones\express\test\express.text.js,70,0.0,372.0
express,JavaScript,D:\clones\express\test\express.raw.js,62,0.0,326.0
express,JavaScript,D:\clones\express\test\res.jsonp.js,83,0.0,304.0
express,JavaScript,D:\clones\express\test\app.render.js,74,0.0,300.0
express,JavaScript,D:\clones\express\test\app.param.js,68,0.0,297.0
express,JavaScript,D:\clones\express\test\res.render.js,90,0.0,277.0
express,JavaScript,D:\clones\express\lib\application.js,104,271.0,269.0
express,JavaScript,D:\clones\express\test\Route.js,45,1.0,197.0
express,JavaScript,D:\clones\express\test\res.json.js,49,0.0,180.0
express,JavaScript,D:\clones\express\test\res.download.js,37,0.0,178.0
express,JavaScript,D:\clones\express\lib\request.js,72,287.0,166.0
express,JavaScript,D:\clones\express\test\res.redirect.js,40,13.0,158.0
express,JavaScript,D:\clones\express\test\res.format.js,40,29.0,147.0
express,JavaScript,D:\clones\express\test\req.hostname.js,43,0.0,145.0
express,JavaScript,D:\clones\express\test\res.cookie.js,38,0.0,140.0
express,JavaScript,D:\clones\express\test\req.subdomains.js,34,0.0,139.0
express,JavaScript,D:\clones\express\test\req.is.js,34,0.0,135.0
express,Markdown,D:\clones\express\Release-Process.md,52,0.0,134.0
express,JavaScript,D:\clones\express\test\config.js,31,0.0,132.0
express,YAML,D:\clones\express\.github\workflows\ci.yml,30,2.0,129.0
express,JavaScript,D:\clones\express\lib\utils.js,51,127.0,126.0
express,JavaScript,D:\clones\express\test\req.host.js,35,0.0,121.0
express,JavaScript,D:\clones\express\test\acceptance\mvc.js,13,0.0,119.0
express,Markdown,D:\clones\express\Readme.md,52,0.0,114.0
express,JavaScript,D:\clones\express\test\app.request.js,34,0.0,109.0
express,JavaScript,D:\clones\express\test\app.response.js,34,0.0,109.0
express,JavaScript,D:\clones\express\test\app.js,24,0.0,108.0
express,JavaScript,D:\clones\express\test\acceptance\auth.js,11,0.0,106.0
express,JavaScript,D:\clones\express\lib\router\route.js,45,69.0,102.0
express,Markdown,D:\clones\express\Code-Of-Conduct.md,38,0.0,101.0
express,JSON,D:\clones\express\package.json,0,0.0,99.0
express,JavaScript,D:\clones\express\test\res.set.js,25,0.0,99.0
express,JavaScript,D:\clones\express\test\req.accepts.js,28,0.0,97.0
express,JavaScript,D:\clones\express\test\req.query.js,26,0.0,97.0
express,JavaScript,D:\clones\express\test\res.append.js,21,0.0,95.0
express,JavaScript,D:\clones\express\test\acceptance\web-service.js,12,0.0,93.0
express,JavaScript,D:\clones\express\test\app.options.js,24,0.0,92.0
express,JavaScript,D:\clones\express\lib\router\layer.js,34,58.0,89.0
express,Markdown,D:\clones\express\Readme-Guide.md,38,0.0,87.0
express,JavaScript,D:\clones\express\examples\auth\index.js,23,23.0,87.0
express,JavaScript,D:\clones\express\test\acceptance\error-pages.js,12,0.0,87.0
express,JavaScript,D:\clones\express\test\acceptance\route-separation.js,11,0.0,86.0
express,JavaScript,D:\clones\express\test\req.protocol.js,27,0.0,86.0
express,JavaScript,D:\clones\express\test\req.ip.js,26,3.0,84.0
express,JavaScript,D:\clones\express\test\utils.js,19,0.0,84.0
express,JavaScript,D:\clones\express\test\res.location.js,22,0.0,83.0
express,JavaScript,D:\clones\express\test\req.range.js,22,0.0,82.0
express,Markdown,D:\clones\express\Contributing.md,32,0.0,81.0
express,JavaScript,D:\clones\express\test\req.secure.js,23,0.0,78.0
express,JavaScript,D:\clones\express\lib\view.js,38,68.0,76.0
express,JavaScript,D:\clones\express\test\req.baseUrl.js,13,0.0,75.0
express,JavaScript,D:\clones\express\test\res.vary.js,16,0.0,75.0
express,YAML,D:\clones\express\appveyor.yml,0,25.0,73.0
express,JavaScript,D:\clones\express\examples\resource\index.js,13,12.0,70.0
express,JavaScript,D:\clones\express\test\exports.js,18,0.0,69.0
express,JavaScript,D:\clones\express\test\app.engine.js,15,0.0,68.0
express,Markdown,D:\clones\express\Charter.md,27,0.0,65.0
express,JavaScript,D:\clones\express\examples\view-locals\index.js,34,56.0,65.0
express,JavaScript,D:\clones\express\test\acceptance\cookies.js,7,0.0,64.0
express,JavaScript,D:\clones\express\examples\mvc\lib\boot.js,8,12.0,63.0
express,JavaScript,D:\clones\express\lib\express.js,20,33.0,63.0
express,JavaScript,D:\clones\express\test\res.attachment.js,16,0.0,62.0
express,JavaScript,D:\clones\express\test\acceptance\resource.js,8,0.0,60.0
express,JavaScript,D:\clones\express\examples\route-map\index.js,12,6.0,57.0
express,JavaScript,D:\clones\express\test\req.ips.js,15,0.0,56.0
express,JavaScript,D:\clones\express\examples\web-service\index.js,25,37.0,55.0
express,JavaScript,D:\clones\express\examples\route-middleware\index.js,15,22.0,53.0
express,JavaScript,D:\clones\express\test\app.head.js,11,2.0,53.0
express,JavaScript,D:\clones\express\test\app.routes.error.js,9,0.0,53.0
express,JavaScript,D:\clones\express\test\app.route.js,13,0.0,51.0
express,Markdown,D:\clones\express\Triager-Guide.md,14,0.0,49.0
express,JavaScript,D:\clones\express\examples\error-pages\index.js,20,36.0,47.0
express,JavaScript,D:\clones\express\test\req.acceptsLanguage.js,10,0.0,47.0
express,JavaScript,D:\clones\express\test\req.acceptsLanguages.js,10,0.0,47.0
express,JavaScript,D:\clones\express\test\req.get.js,13,0.0,47.0
express,JavaScript,D:\clones\express\test\req.param.js,14,0.0,47.0
express,JavaScript,D:\clones\express\examples\params\index.js,17,17.0,46.0
express,JavaScript,D:\clones\express\examples\multipart\index.js,11,8.0,43.0
express,JavaScript,D:\clones\express\examples\mvc\index.js,21,31.0,43.0
express,JavaScript,D:\clones\express\test\acceptance\content-negotiation.js,7,0.0,42.0
express,JavaScript,D:\clones\express\test\acceptance\vhost.js,4,0.0,42.0
express,JavaScript,D:\clones\express\test\acceptance\downloads.js,6,0.0,41.0
express,JavaScript,D:\clones\express\test\req.acceptsCharset.js,10,0.0,40.0
express,JavaScript,D:\clones\express\test\req.acceptsCharsets.js,10,0.0,40.0
express,JavaScript,D:\clones\express\test\req.fresh.js,10,0.0,40.0
express,JavaScript,D:\clones\express\test\req.stale.js,10,0.0,40.0
express,JavaScript,D:\clones\express\test\acceptance\multi-router.js,5,0.0,39.0
express,JavaScript,D:\clones\express\test\acceptance\params.js,5,0.0,39.0
express,JavaScript,D:\clones\express\test\acceptance\route-map.js,6,0.0,39.0
express,JavaScript,D:\clones\express\test\res.links.js,9,0.0,38.0
express,Markdown,D:\clones\express\Collaborator-Guide.md,14,0.0,37.0
express,JavaScript,D:\clones\express\examples\route-separation\user.js,7,3.0,37.0
express,JavaScript,D:\clones\express\test\middleware.basic.js,6,0.0,36.0
express,JavaScript,D:\clones\express\test\req.xhr.js,6,0.0,36.0
express,JavaScript,D:\clones\express\test\res.type.js,10,0.0,36.0
express,Markdown,D:\clones\express\Security.md,13,0.0,34.0
express,JavaScript,D:\clones\express\test\acceptance\cookie-sessions.js,5,0.0,33.0
express,JavaScript,D:\clones\express\examples\content-negotiation\index.js,8,6.0,32.0
express,JavaScript,D:\clones\express\examples\route-separation\index.js,14,9.0,32.0
express,JavaScript,D:\clones\express\test\req.acceptsEncoding.js,7,0.0,32.0
express,JavaScript,D:\clones\express\test\req.acceptsEncodings.js,7,0.0,32.0
express,JavaScript,D:\clones\express\test\res.locals.js,9,0.0,31.0
express,JavaScript,D:\clones\express\examples\cookies\index.js,9,10.0,30.0
express,JavaScript,D:\clones\express\test\app.all.js,8,0.0,30.0
express,JavaScript,D:\clones\express\test\req.signedCookies.js,7,0.0,30.0
express,JavaScript,D:\clones\express\test\support\utils.js,11,31.0,30.0
express,Handlebars,D:\clones\express\examples\mvc\controllers\user\views\show.hbs,2,0.0,29.0
express,JavaScript,D:\clones\express\test\res.clearCookie.js,7,0.0,29.0
express,Markdown,D:\clones\express\examples\README.md,2,0.0,28.0
express,JavaScript,D:\clones\express\examples\markdown\index.js,10,6.0,28.0
express,JavaScript,D:\clones\express\examples\view-constructor\github-view.js,9,16.0,28.0
express,JavaScript,D:\clones\express\examples\view-constructor\index.js,9,11.0,28.0
express,JavaScript,D:\clones\express\test\support\tmpl.js,8,0.0,28.0
express,JavaScript,D:\clones\express\examples\downloads\index.js,8,8.0,27.0
express,JavaScript,D:\clones\express\examples\mvc\controllers\user\index.js,8,6.0,27.0
express,JavaScript,D:\clones\express\examples\online\index.js,15,20.0,26.0
express,JavaScript,D:\clones\express\examples\search\index.js,15,20.0,26.0
express,JavaScript,D:\clones\express\examples\session\redis.js,8,6.0,25.0
express,JavaScript,D:\clones\express\test\acceptance\error.js,4,0.0,25.0
express,JavaScript,D:\clones\express\test\res.sendStatus.js,7,0.0,25.0
express,JavaScript,D:\clones\express\examples\ejs\index.js,13,20.0,24.0
express,JavaScript,D:\clones\express\examples\error\index.js,10,19.0,24.0
express,Handlebars,D:\clones\express\examples\mvc\controllers\user\views\edit.hbs,3,0.0,24.0
express,CSS,D:\clones\express\examples\route-separation\public\style.css,0,0.0,24.0
express,JavaScript,D:\clones\express\examples\vhost\index.js,16,13.0,24.0
express,JavaScript,D:\clones\express\examples\session\index.js,7,7.0,23.0
express,JavaScript,D:\clones\express\examples\view-locals\user.js,8,5.0,23.0
express,JavaScript,D:\clones\express\test\req.route.js,5,0.0,23.0
express,JavaScript,D:\clones\express\lib\middleware\query.js,9,16.0,22.0
express,JavaScript,D:\clones\express\test\app.locals.js,3,0.0,22.0
express,JavaScript,D:\clones\express\examples\mvc\controllers\pet\index.js,7,3.0,21.0
express,HTML,D:\clones\express\examples\search\public\index.html,0,0.0,21.0
express,EJS,D:\clones\express\examples\auth\views\head.ejs,0,0.0,20.0
express,EJS,D:\clones\express\examples\view-locals\views\index.ejs,0,0.0,20.0
express,EJS,D:\clones\express\examples\auth\views\login.ejs,3,0.0,18.0
express,Handlebars,D:\clones\express\examples\mvc\controllers\user\views\list.hbs,0,0.0,18.0
express,EJS,D:\clones\express\examples\route-separation\views\users\edit.ejs,5,0.0,18.0
express,JavaScript,D:\clones\express\test\acceptance\hello-world.js,3,0.0,18.0
express,JavaScript,D:\clones\express\test\acceptance\markdown.js,3,0.0,18.0
express,EJS,D:\clones\express\examples\error-pages\views\index.ejs,3,0.0,17.0
express,JavaScript,D:\clones\express\test\res.get.js,4,0.0,17.0
express,JavaScript,D:\clones\express\test\res.status.js,4,0.0,17.0
express,EJS,D:\clones\express\examples\mvc\controllers\pet\views\edit.ejs,1,0.0,16.0
express,JavaScript,D:\clones\express\test\regression.js,4,0.0,16.0
express,JavaScript,D:\clones\express\test\req.path.js,4,0.0,16.0
express,JavaScript,D:\clones\express\examples\content-negotiation\users.js,4,0.0,15.0
express,JavaScript,D:\clones\express\examples\mvc\controllers\user-pet\index.js,4,3.0,15.0
express,JavaScript,D:\clones\express\examples\static-files\index.js,8,20.0,15.0
express,JavaScript,D:\clones\express\test\acceptance\ejs.js,2,0.0,15.0
express,JavaScript,D:\clones\express\examples\cookie-sessions\index.js,7,7.0,14.0
express,CSS,D:\clones\express\examples\mvc\public\style.css,0,0.0,14.0
express,JavaScript,D:\clones\express\lib\middleware\init.js,9,20.0,14.0
express,JavaScript,D:\clones\express\test\app.del.js,4,0.0,14.0
express,JavaScript,D:\clones\express\benchmarks\middleware.js,6,1.0,13.0
express,EJS,D:\clones\express\examples\mvc\controllers\pet\views\show.ejs,2,0.0,13.0
express,EJS,D:\clones\express\examples\mvc\views\404.ejs,0,0.0,13.0
express,EJS,D:\clones\express\examples\mvc\views\5xx.ejs,0,0.0,13.0
express,JavaScript,D:\clones\express\examples\search\public\client.js,2,0.0,13.0
express,Bourne Again Shell,D:\clones\express\benchmarks\run,4,0.0,12.0
express,JavaScript,D:\clones\express\examples\multi-router\index.js,5,1.0,12.0
express,make,D:\clones\express\benchmarks\Makefile,2,0.0,11.0
express,EJS,D:\clones\express\examples\route-separation\views\users\index.ejs,3,0.0,11.0
express,JavaScript,D:\clones\express\test\app.listen.js,3,0.0,11.0
express,JavaScript,D:\clones\express\examples\hello-world\index.js,4,1.0,10.0
express,JavaScript,D:\clones\express\examples\multi-router\controllers\api_v1.js,5,0.0,10.0
express,JavaScript,D:\clones\express\examples\multi-router\controllers\api_v2.js,5,0.0,10.0
express,JavaScript,D:\clones\express\examples\mvc\db.js,5,1.0,10.0
express,HTML,D:\clones\express\examples\ejs\views\header.html,0,0.0,9.0
express,EJS,D:\clones\express\examples\error-pages\views\error_header.ejs,1,0.0,9.0
express,JavaScript,D:\clones\express\examples\route-separation\post.js,3,1.0,9.0
express,EJS,D:\clones\express\examples\route-separation\views\header.ejs,0,0.0,9.0
express,EJS,D:\clones\express\examples\route-separation\views\posts\index.ejs,3,0.0,9.0
express,HTML,D:\clones\express\examples\ejs\views\users.html,2,0.0,8.0
express,EJS,D:\clones\express\examples\error-pages\views\500.ejs,0,0.0,8.0
express,YAML,D:\clones\express\.eslintrc.yml,1,0.0,7.0
express,EJS,D:\clones\express\examples\route-separation\views\index.ejs,3,0.0,7.0
express,JavaScript,D:\clones\express\examples\content-negotiation\db.js,3,0.0,6.0
express,EJS,D:\clones\express\examples\route-separation\views\users\view.ejs,3,0.0,6.0
express,CSS,D:\clones\express\examples\ejs\public\stylesheets\style.css,0,0.0,4.0
express,JavaScript,D:\clones\express\examples\mvc\controllers\main\index.js,1,0.0,4.0
express,JavaScript,D:\clones\express\examples\route-separation\site.js,1,0.0,4.0
express,EJS,D:\clones\express\examples\error-pages\views\404.ejs,0,0.0,3.0
express,EJS,D:\clones\express\examples\auth\views\foot.ejs,0,0.0,2.0
express,Markdown,D:\clones\express\examples\markdown\views\index.md,2,0.0,2.0
express,EJS,D:\clones\express\examples\route-separation\views\footer.ejs,0,0.0,2.0
express,CSS,D:\clones\express\examples\static-files\public\css\style.css,1,0.0,2.0
express,JavaScript,D:\clones\express\index.js,2,7.0,2.0
express,JavaScript,D:\clones\express\test\support\env.js,1,0.0,2.0
express,HTML,D:\clones\express\test\fixtures\blog\index.html,0,0.0,1.0
express,HTML,D:\clones\express\test\fixtures\todo.html,0,0.0,1.0
express,HTML,D:\clones\express\test\fixtures\user.html,0,0.0,1.0
express,HTML,D:\clones\express\test\fixtures\users\index.html,0,0.0,1.0
express,JavaScript,D:\clones\express\examples\static-files\public\js\app.js,0,1.0,0.0
