project,language,filename,blank,comment,code
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_auto.cpp,17006,34.0,89379.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_ui_auto.cpp,6516,11.0,33713.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_studio_auto.cpp,4101,4.0,21068.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_extension_auto.cpp,2769,6.0,13843.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_physics_auto.cpp,2007,2.0,10771.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_physics3d_auto.cpp,2041,0.0,10343.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\manual\cocos2d\lua_cocos2dx_manual.cpp,1331,34.0,7357.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_3d_auto.cpp,1105,0.0,5855.0
cocos2d-x,JSON,D:\clones\cocos2d-x\tests\cpp-tests\Resources\spine\spineboy-pro.json,0,0.0,4304.0
cocos2d-x,XML,D:\clones\cocos2d-x\tests\lua-tests\res\cocosbuilderRes\ccb\HelloCocosBuilder.ccb,1,0.0,4196.0
cocos2d-x,XML,D:\clones\cocos2d-x\tests\cpp-tests\Resources\ccb\HelloCocosBuilder.ccb,1,0.0,4192.0
cocos2d-x,JSON,D:\clones\cocos2d-x\templates\cocos2dx_files.json,0,0.0,4176.0
cocos2d-x,C++,D:\clones\cocos2d-x\tests\cpp-tests\Classes\SpriteTest\SpriteTest.cpp,1173,708.0,3923.0
cocos2d-x,JSON,D:\clones\cocos2d-x\tests\cpp-tests\Resources\spine\tank-pro.json,0,0.0,3835.0
cocos2d-x,XML,D:\clones\cocos2d-x\tests\lua-tests\res\cocosbuilderRes\ccb\ccb\TestAnimations.ccb,0,0.0,3578.0
cocos2d-x,XML,D:\clones\cocos2d-x\tests\cpp-tests\Resources\ccb\ccb\TestAnimations.ccb,0,0.0,3576.0
cocos2d-x,JSON,D:\clones\cocos2d-x\tests\cpp-tests\Resources\spine\raptor-pro.json,0,0.0,3444.0
cocos2d-x,JSON,D:\clones\cocos2d-x\tests\cpp-tests\Resources\ActionTimeline\DemoPlayer_skeleton.json,0,0.0,3106.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\base\CCController-linux-win32.cpp,1082,791.0,3104.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\manual\LuaBasicConversions.cpp,457,36.0,2933.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_spine_auto.cpp,506,14.0,2905.0
cocos2d-x,C++,D:\clones\cocos2d-x\tests\cpp-tests\Classes\LabelTest\LabelTestNew.cpp,675,144.0,2836.0
cocos2d-x,C/C++ Header,D:\clones\cocos2d-x\cocos\editor-support\cocostudio\CSParseBinary_generated.h,162,21.0,2499.0
cocos2d-x,C,D:\clones\cocos2d-x\cocos\base\ccFPSImages.c,5,25.0,2353.0
cocos2d-x,C++,D:\clones\cocos2d-x\tests\cpp-tests\Classes\Sprite3DTest\Sprite3DTest.cpp,410,130.0,2182.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\2d\CCActionInterval.cpp,463,187.0,2170.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\manual\cocos2d\lua_cocos2dx_deprecated.cpp,217,20.0,2163.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_backend_auto.cpp,405,1.0,2133.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\auto\lua_cocos2dx_navmesh_auto.cpp,427,0.0,2127.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\editor-support\cocostudio\CCDataReaderHelper.cpp,385,73.0,2119.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\2d\CCLabel.cpp,351,75.0,2114.0
cocos2d-x,Markdown,D:\clones\cocos2d-x\docs\CODING_STYLE.md,908,0.0,1941.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\3d\CCBundle3D.cpp,263,115.0,1937.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\scripting\lua-bindings\manual\3d\lua_cocos2dx_3d_manual.cpp,373,20.0,1912.0
cocos2d-x,JSON,D:\clones\cocos2d-x\tests\cpp-tests\Resources\spine\spineboy-ess.json,0,0.0,1776.0
cocos2d-x,C++,D:\clones\cocos2d-x\cocos\platform\CCImage.cpp,335,162.0,1704.0
cocos2d-x,C++,D:\clones\cocos2d-x\tests\cpp-tests\Classes\ActionsTest\ActionsTest.cpp,539,315.0,1682.0
