project,language,filename,blank,comment,code
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\Setup Assistant Resources\OpenEmuText.dae,0,0.0,5958.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\Controller-Database.plist,0,0.0,4054.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\Setup Assistant Resources\OpenEmu.dae,0,0.0,2881.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\OEGameDocument.swift,335,112.0,1531.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\include\blur-functions.h,89,664.0,1163.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\OEAlertTest\MainMenu.xib,0,0.0,1073.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\Main.storyboard,0,3.0,942.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\crt\shaders\crt-royale\src\tex2Dantialias.h,63,428.0,902.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEGameCollectionViewController.m,223,64.0,841.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEImportOperation.m,181,93.0,766.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\XADMaster.framework\Versions\A\Headers\xadmaster.h,118,187.0,724.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\AppDelegate.swift,241,65.0,713.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEMediaViewController.m,189,43.0,688.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEGridView.m,146,50.0,675.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\OEAlert.swift,137,51.0,669.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEPopoutGameWindowController.m,165,74.0,660.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OELibraryDatabase.m,196,61.0,648.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\PrefControlsController.swift,162,51.0,570.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu.xcworkspace\xcshareddata\xcschemes\OpenEmu + Cores (ExperimentalAlpha).xcscheme,0,0.0,555.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\PlayStation 2\Controller-Mappings.plist,0,0.0,555.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\PlayStation\Controller-Mappings.plist,0,0.0,555.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\ShaderParametersViewController.swift,129,37.0,537.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\GameControlsBar.swift,143,58.0,535.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Saturn\Controller-Mappings.plist,0,0.0,498.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\OEDBGame.swift,111,44.0,497.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OECollectionViewController.m,144,57.0,495.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OEGridGameCell.m,118,34.0,489.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\SidebarController.swift,153,44.0,485.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\1.2 to 1.3.xcmappingmodel\xcmapping.xml,1,0.0,477.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\GameCube\Controller-Mappings.plist,0,0.0,475.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\GameScannerViewController.swift,185,36.0,462.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OESidebarController.m,135,46.0,455.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SetupAssistant.xib,2,0.0,444.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\1.1 to 1.2.xcmappingmodel\xcmapping.xml,1,0.0,443.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\PSP\Controller-Mappings.plist,0,0.0,443.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\1.0 Beta 4 to 1.0.xcmappingmodel\xcmapping.xml,1,0.0,440.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\1.0 Beta to 0.2.xcmappingmodel\xcmapping.xml,1,0.0,440.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\0.2 to 0.3.xcmappingmodel\xcmapping.xml,1,0.0,439.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\N64\Controller-Mappings.plist,0,0.0,439.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\PrefDebugController.swift,111,32.0,434.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\MainWindowController.swift,92,38.0,429.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Arcade\Controller-Mappings.plist,0,0.0,429.0
OpenEmu,JSON,D:\clones\OpenEmu\OpenEmu\Graphics.xcassets\OpenEmu.appiconset\Contents.json,0,0.0,428.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Dreamcast\Controller-Mappings.plist,0,0.0,427.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Genesis\Controller-Mappings.plist,0,0.0,424.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\PC-FX\Controller-Mappings.plist,0,0.0,424.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Sega 32X\Controller-Mappings.plist,0,0.0,424.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Sega CD\Controller-Mappings.plist,0,0.0,424.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\OEDBSaveState.swift,102,60.0,422.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\ImageCollectionViewController.swift,112,45.0,413.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\NDS\Controller-Mappings.plist,0,0.0,403.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\SuperNES\Controller-Mappings.plist,0,0.0,403.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\GameCollectionViewController.swift,103,37.0,397.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\3DO\Controller-Mappings.plist,0,0.0,390.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\CoreUpdater.swift,108,31.0,364.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\crt\shaders\crt-royale\src\phosphor-mask-resizing.h,40,275.0,362.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\LibraryController.swift,83,39.0,359.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\GameBoy Advance\Controller-Mappings.plist,0,0.0,358.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Pokemon mini\Controller-Mappings.plist,0,0.0,358.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Virtual Boy\Controller-Mappings.plist,0,0.0,358.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\BlankSlateView.swift,121,33.0,353.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\XADMaster.framework\Versions\A\_CodeSignature\CodeResources,0,0.0,352.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu.xcworkspace\xcshareddata\xcschemes\OpenEmu + Cores.xcscheme,0,0.0,349.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\ControlsButtonSetupView.swift,104,40.0,349.0
OpenEmu,Objective-C,D:\clones\OpenEmu\OpenEmu\OELibraryDatabase+Maintenance.m,63,38.0,345.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\KeyboardUsages.plist,0,0.0,344.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\crt\shaders\crt-royale\src\geometry-functions.h,37,314.0,342.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\HomebrewViewController.swift,93,40.0,331.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Atari 5200\Controller-Mappings.plist,0,0.0,322.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Atari 7800\Controller-Mappings.plist,0,0.0,322.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Jaguar\Controller-Mappings.plist,0,0.0,322.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\Nintendo FDS\Controller-Mappings.plist,0,0.0,322.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\crt\shaders\crt-royale\src\scanline-functions.h,24,227.0,320.0
OpenEmu,C/C++ Header,D:\clones\OpenEmu\OpenEmu\Shaders\CRT Royale Kurozumi\include\special-functions.h,51,153.0,306.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\HomebrewViewController.xib,0,0.0,305.0
OpenEmu,Swift,D:\clones\OpenEmu\OpenEmu\OEDBRom.swift,71,50.0,298.0
OpenEmu,XML,D:\clones\OpenEmu\OpenEmu\SystemPlugins\PlayStation\PlayStation-Info.plist,0,0.0,297.0
