project,language,filename,blank,comment,code
caffe,CUDA,D:\clones\caffe\src\caffe\layers\crop_layer.cu,10,2.0,75.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\softmax_loss_layer.cu,12,13.0,105.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\embed_layer.cu,9,0.0,77.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\reduction_layer.cu,6,4.0,81.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\mvn_layer.cu,23,4.0,83.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\sigmoid_cross_entropy_loss_layer.cu,11,12.0,84.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\batch_reindex_layer.cu,11,9.0,86.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\cudnn_conv_layer.cu,13,13.0,92.0
CRYENGINE,CUDA,D:\clones\CRYENGINE\Tools\CMake\Win32\share\cmake-3.14\Modules\CMakeCUDACompilerABI.cu,2,0.0,14.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\prelu_layer.cu,16,14.0,98.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\contrastive_loss_layer.cu,7,1.0,101.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\cudnn_deconv_layer.cu,13,13.0,112.0
opencv,CUDA,D:\clones\opencv\samples\cpp\tutorial_code\gpu\gpu-thrust-interop\main.cu,13,28.0,69.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\scale_layer.cu,8,9.0,118.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\accuracy_layer.cu,15,13.0,120.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\batch_norm_layer.cu,21,29.0,121.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\eltwise_layer.cu,8,4.0,122.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\lstm_unit_layer.cu,13,2.0,139.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\lrn_layer.cu,15,16.0,171.0
caffe,CUDA,D:\clones\caffe\src\caffe\test\test_im2col_kernel.cu,27,14.0,172.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\pooling_layer.cu,20,21.0,345.0
caffe,CUDA,D:\clones\caffe\src\caffe\util\math_functions.cu,63,23.0,373.0
caffe,CUDA,D:\clones\caffe\src\caffe\util\im2col.cu,21,24.0,467.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\inner_product_layer.cu,6,3.0,70.0
fbcunn,CUDA,D:\clones\fbcunn\src\LocallyConnectedAccGradParameters.cu,26,34.0,262.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\softmax_layer.cu,14,16.0,118.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\power_layer.cu,7,10.0,68.0
ccv,CUDA,D:\clones\ccv\bin\cuda\cwc-backwards-runtime.cu,2,4.0,243.0
caffe,CUDA,D:\clones\caffe\src\caffe\layers\slice_layer.cu,7,0.0,64.0
opencv,CUDA,D:\clones\opencv\modules\core\src\cuda\gpu_mat.cu,117,59.0,450.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\MatrixQuantizerGPU.cu,64,52.0,269.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\Convolution.cuh,72,48.0,395.0
opencv,CUDA,D:\clones\opencv\modules\dnn\src\cuda\detection_output.cu,164,143.0,590.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\CuDnnConvolutionEngine.cu,72,78.0,628.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\CntkBatchNormalization.cuh,77,163.0,914.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\GPUTensor.cu,95,267.0,925.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\GPUSparseMatrix.cu,511,167.0,2605.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\GPUMatrix.cu,751,394.0,4010.0
CNTK,CUDA,D:\clones\CNTK\Source\Math\GPUMatrixCUDAKernels.cuh,701,475.0,4750.0
ccv,CUDA,D:\clones\ccv\lib\cuda\convnet\cwc_convnet_full_connect.cu,4,6.0,40.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\softmax\gpu\ccv_nnc_softmax_gpu_cudnn.cu,6,0.0,58.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\tanh\gpu\ccv_nnc_tanh_gpu_cudnn.cu,6,0.0,64.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\sigmoid\gpu\ccv_nnc_sigmoid_gpu_cudnn.cu,6,0.0,64.0
opencv,CUDA,D:\clones\opencv\modules\photo\src\cuda\nlm.cu,112,47.0,405.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\relu\gpu\ccv_nnc_relu_gpu_cudnn.cu,6,0.0,64.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\pool\gpu\ccv_nnc_max_pool_gpu_cudnn.cu,6,0.0,74.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\rand\gpu\ccv_nnc_rand_uniform_gpu_ref.cu,5,0.0,75.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\rand\gpu\ccv_nnc_rand_normal_gpu_ref.cu,5,0.0,75.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\reduce\gpu\ccv_nnc_reduce_sum_gpu_cudnn.cu,7,0.0,82.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\ew\gpu\ccv_nnc_ew_gpu_cudnn.cu,7,1.0,88.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\reduce\gpu\ccv_nnc_argmax_gpu_ref.cu,5,0.0,92.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\rmsprop\gpu\ccv_nnc_rmsprop_gpu_ref.cu,7,0.0,97.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\adam\gpu\ccv_nnc_adam_gpu_ref.cu,7,0.0,101.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\swish\gpu\ccv_nnc_swish_gpu_ref.cu,8,0.0,116.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\sgd\gpu\ccv_nnc_sgd_gpu_ref.cu,8,0.0,116.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\norm\gpu\ccv_nnc_batch_norm_gpu_cudnn.cu,6,0.0,116.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\dropout\gpu\ccv_nnc_dropout_gpu_cudnn.cu,8,0.0,117.0
ccv,CUDA,D:\clones\ccv\bin\cuda\cwc-forwards-runtime.cu,2,2.0,117.0
ccv,CUDA,D:\clones\ccv\lib\nnc\cmd\index\gpu\ccv_nnc_index_select_gpu_ref.cu,7,0.0,129.0
