project,language,filename,blank,comment,code
php-src,GLSL,D:\clones\php-src\sapi\cli\Makefile.frag,2,0.0,10.0
lwjgl3,GLSL,D:\clones\lwjgl3\modules\samples\src\test\resources\demo\gears\gears.vert,5,0.0,22.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\rect.v.glsl,3,0.0,13.0
OpenRA,GLSL,D:\clones\OpenRA\glsl\combined.frag,40,12.0,247.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\sdfgi_preprocess.glsl,201,58.0,797.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\g_attributes.glsl,15,62.0,128.0
godot,GLSL,D:\clones\godot\drivers\gles3\shaders\tonemap.glsl,65,9.0,239.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\scene_forward_clustered_inc.glsl,91,8.0,249.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\classical\pass2.fragment.glsl,31,5.0,141.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\glsl3\text.v.glsl,19,13.0,45.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\lights.glsl,22,14.0,128.0
lwjgl3,GLSL,D:\clones\lwjgl3\modules\samples\src\test\resources\demo\gears\gears.frag,4,0.0,15.0
lwjgl3,GLSL,D:\clones\lwjgl3\modules\samples\src\test\resources\demo\openxr\vulkan\hello.frag,4,0.0,15.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\gles2\text.v.glsl,10,7.0,29.0
lwjgl3,GLSL,D:\clones\lwjgl3\modules\samples\src\test\resources\demo\openxr\vulkan\hello.vert,5,0.0,13.0
php-src,GLSL,D:\clones\php-src\ext\standard\Makefile.frag,3,0.0,6.0
php-src,GLSL,D:\clones\php-src\ext\fileinfo\Makefile.frag,0,0.0,1.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\bokeh_dof_inc.glsl,7,2.0,28.0
OpenRA,GLSL,D:\clones\OpenRA\glsl\combined.vert,22,11.0,98.0
php-src,GLSL,D:\clones\php-src\Zend\Makefile.frag,8,0.0,40.0
swoole-src,GLSL,D:\clones\swoole-src\Makefile.frag,3,0.0,8.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\scene_forward_mobile.glsl,352,107.0,1159.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\cubemap_filter.glsl,37,38.0,251.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\a_attributes.glsl,24,9.0,157.0
libgdx,GLSL,D:\clones\libgdx\gdx\res\com\badlogic\gdx\graphics\g3d\shaders\default.fragment.glsl,32,2.0,176.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\gles2\text.f.glsl,9,2.0,46.0
php-src,GLSL,D:\clones\php-src\ext\opcache\jit\Makefile.frag,4,0.0,17.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\scene_forward_clustered.glsl,451,86.0,1481.0
OpenRA,GLSL,D:\clones\OpenRA\glsl\model.vert,4,0.0,34.0
godot,GLSL,D:\clones\godot\drivers\gles3\shaders\scene.glsl,541,169.0,1443.0
php-src,GLSL,D:\clones\php-src\sapi\fuzzer\Makefile.frag,10,0.0,20.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\sdfgi_direct_light.glsl,111,22.0,373.0
OpenRA,GLSL,D:\clones\OpenRA\glsl\model.frag,6,0.0,40.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\giprobe_write.glsl,67,6.0,202.0
php-src,GLSL,D:\clones\php-src\sapi\fpm\Makefile.frag,5,0.0,23.0
php-src,GLSL,D:\clones\php-src\pear\Makefile.frag,4,0.0,30.0
php-src,GLSL,D:\clones\php-src\ext\pdo\Makefile.frag,5,0.0,30.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\resolve.glsl,36,5.0,195.0
cocos2d-x,GLSL,D:\clones\cocos2d-x\cocos\renderer\shaders\3D_positionNormalTexture.vert,49,21.0,273.0
php-src,GLSL,D:\clones\php-src\ext\json\Makefile.frag,1,0.0,4.0
php-src,GLSL,D:\clones\php-src\sapi\phpdbg\Makefile.frag,8,0.0,23.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\scene_forward_lights_inc.glsl,192,51.0,728.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\gi.glsl,149,21.0,480.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\tonemap.glsl,91,27.0,339.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\classical\main.fragment.glsl,42,11.0,175.0
php-src,GLSL,D:\clones\php-src\ext\tokenizer\Makefile.frag,0,0.0,5.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\ssao.glsl,100,80.0,303.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\volumetric_fog.glsl,50,16.0,224.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\sdfgi_integrate.glsl,124,39.0,449.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\classical\main.vertex.glsl,45,0.0,197.0
godot,GLSL,D:\clones\godot\drivers\gles3\shaders\effect_blur.glsl,65,4.0,222.0
php-src,GLSL,D:\clones\php-src\ext\phar\Makefile.frag,6,0.0,44.0
php-src,GLSL,D:\clones\php-src\sapi\cgi\Makefile.frag,2,0.0,10.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\realistic\main.fragment.glsl,46,9.0,216.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\realistic\main.vertex.glsl,48,0.0,223.0
libgdx,GLSL,D:\clones\libgdx\gdx\res\com\badlogic\gdx\graphics\g3d\shaders\default.vertex.glsl,56,0.0,289.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\glsl3\text.f.glsl,15,6.0,52.0
alacritty,GLSL,D:\clones\alacritty\alacritty\res\rect.f.glsl,29,21.0,82.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\copy.glsl,57,11.0,216.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\classical\pass2.vertex.glsl,39,0.0,173.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\instanced-rendering.frag,4,0.0,6.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\flattex-frag.glsl,2,0.0,8.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\default.frag,2,0.0,7.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\distancefield.frag,3,0.0,16.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g2d\monochrome.frag,3,0.0,15.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\shadowgen-frag.glsl,3,0.0,15.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\shadowmap-vert.glsl,5,0.0,15.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\fur.glsl,18,0.0,69.0
rust-doom,GLSL,D:\clones\rust-doom\assets\shaders\sprite.vert,8,0.0,39.0
rust-doom,GLSL,D:\clones\rust-doom\assets\shaders\static.vert,7,0.0,38.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\decal_data_inc.glsl,1,0.0,17.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\blur_raster_inc.glsl,3,1.0,17.0
php-src,GLSL,D:\clones\php-src\sapi\litespeed\Makefile.frag,2,0.0,7.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g2d\batchCommon.vert,3,0.0,13.0
libgdx,GLSL,D:\clones\libgdx\gdx\res\com\badlogic\gdx\graphics\g3d\particles\particles.vertex.glsl,14,10.0,86.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\luminance_reduce_raster_inc.glsl,2,0.0,9.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\gles30sprite.vert,4,0.0,13.0
godot,GLSL,D:\clones\godot\modules\lightmapper_rd\lm_compute.glsl,146,30.0,512.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\ssil.glsl,93,68.0,283.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\texturearray.frag,5,0.0,13.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\u_uniforms.glsl,14,2.0,58.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\skinning.glsl,6,5.0,49.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\depth.glsl,8,0.0,29.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\projtex-vert.glsl,4,0.0,21.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\convolution.frag,5,0.0,30.0
libgdx,GLSL,D:\clones\libgdx\gdx\res\com\badlogic\gdx\graphics\g3d\particles\particles.fragment.glsl,7,2.0,30.0
libgdx,GLSL,D:\clones\libgdx\gdx\res\com\badlogic\gdx\graphics\g3d\shaders\depth.fragment.glsl,4,0.0,31.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\realistic\pass1.fragment.glsl,2,4.0,21.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\shaders\projtex-frag.glsl,5,1.0,20.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\cubemap.glsl,8,0.0,33.0
godot,GLSL,D:\clones\godot\servers\rendering\renderer_rd\shaders\voxel_gi.glsl,152,29.0,435.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\mrt.vert,9,0.0,35.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests\res\com\badlogic\gdx\tests\g3d\shadows\system\classical\pass1.fragment.glsl,2,4.0,17.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\shadowmap.glsl,7,0.0,38.0
libgdx,GLSL,D:\clones\libgdx\tests\gdx-tests-android\assets\data\g3d\shaders\mrt.frag,9,0.0,39.0
